id,dt_tm,lang,retweet,name,body,lat,lon
646867879757910016,Thu Sep 24 02:04:55 +0000 2015,en,0,sitiosIN,Warm weather has made California pumpkins ripe for Halloween ... if Halloween is right now [Fail] http://t.co/509uwjWtNK,,
646867880542343168,Thu Sep 24 02:04:55 +0000 2015,en,1,Ja_kay_la,RT @chanelpuke: august; september; halloween; thanksgiving; christmas,,
646867880668213249,Thu Sep 24 02:04:55 +0000 2015,en,1,connor_keating,RT @Soniaa__xo: Way too excited for Halloween but not a clue as to what I'm gunna be,,
646867881670504448,Thu Sep 24 02:04:55 +0000 2015,en,1,haleysexton123,RT @KardashianReact: Halloween movies n chill,,
646867882329133058,Thu Sep 24 02:04:56 +0000 2015,en,1,ShaunDGrey,RT @_davidturner_: Someone is talking about their Halloween costume ideas. It is July.,,
646867883457286148,Thu Sep 24 02:04:56 +0000 2015,en,1,ashliii8,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867884631724032,Thu Sep 24 02:04:56 +0000 2015,en,0,dina_bodom,counting down the days to Halloween 🎃💕 #favholiday,,
646867884812201984,Thu Sep 24 02:04:56 +0000 2015,en,0,Real_Qsmoov,Gotta Find A Wave For Halloween;,,
646867885042757632,Thu Sep 24 02:04:56 +0000 2015,en,1,airyfed,RT @CraziestSex: Halloween movies n chill,,
646867886020014080,Thu Sep 24 02:04:56 +0000 2015,en,1,50acisseJ,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646867887135653888,Thu Sep 24 02:04:57 +0000 2015,en,1,L_ukedennls,RT @iamharout: Halloween movies n chill,,
646867887244865537,Thu Sep 24 02:04:57 +0000 2015,en,1,WhlteheadLuke,RT @iamharout: Halloween movies n chill,,
646867886884040705,Thu Sep 24 02:04:57 +0000 2015,en,0,tonyjdell,Damn! I gotta agree with you again. Same with Christmas lights. I take mine down Jan 2 or 3.  https://t.co/yBx5vx9FmS,,
646867888771624961,Thu Sep 24 02:04:57 +0000 2015,en,1,emmalicious722,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867889698443264,Thu Sep 24 02:04:57 +0000 2015,en,1,charlizesoleil,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646867890881363977,Thu Sep 24 02:04:58 +0000 2015,en,1,CalsSauers,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867892353372160,Thu Sep 24 02:04:58 +0000 2015,en,1,Breeluuv,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867893855080448,Thu Sep 24 02:04:58 +0000 2015,en,1,PatrishaBriseno,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867896371703808,Thu Sep 24 02:04:59 +0000 2015,en,0,TeeHefner_,I Hope Some Good Movies Come Out Around Halloween 😩,,
646867896304427008,Thu Sep 24 02:04:59 +0000 2015,en,0,FiteAbby,actually me https://t.co/4fBR64N8zr,,
646867899219480576,Thu Sep 24 02:05:00 +0000 2015,en,1,taylorarias1,RT @emilyatwaterr: im SO pumped for halloween,,
646867901916426240,Thu Sep 24 02:05:00 +0000 2015,en,1,chantal_tymchuk,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867904747565056,Thu Sep 24 02:05:01 +0000 2015,en,1,ptv_rosie,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867905213132800,Thu Sep 24 02:05:01 +0000 2015,en,1,abi_myhre,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867905754320898,Thu Sep 24 02:05:01 +0000 2015,en,1,bthenderson22,RT @ashleydawn137: It's the first day of fall; I should be drinking a pumpkin spice and watching Halloween town with my dog.,,
646867906589007872,Thu Sep 24 02:05:01 +0000 2015,en,0,MDfineart,Happy Halloween witch art http://t.co/JHb3EL6rL8 #witch #halloween #candy #painting http://t.co/FlKXr0EbmJ,,
646867906874048512,Thu Sep 24 02:05:01 +0000 2015,en,1,mckeighenbrooke,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867907268452352,Thu Sep 24 02:05:01 +0000 2015,en,0,xo_JessB,Why isn't Halloween town on Netflix ?,,
646867907562086401,Thu Sep 24 02:05:02 +0000 2015,en,1,meganpoirierxx,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867908849758208,Thu Sep 24 02:05:02 +0000 2015,en,0,lauragabell,i want a halloween costume that involves alll the fake bloods.covered in the stuff!,,
646867910753914881,Thu Sep 24 02:05:02 +0000 2015,en,1,casper_joshh,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867910825127936,Thu Sep 24 02:05:02 +0000 2015,en,1,girlslovewavy,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867910535741440,Thu Sep 24 02:05:02 +0000 2015,en,0,theidearoom,Halloween Treat Bags  Everything looks better in a pretty package…am I right?!... http://t.co/zimxlIw3a5,,
646867912846802944,Thu Sep 24 02:05:03 +0000 2015,en,1,epnick31,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867913014546432,Thu Sep 24 02:05:03 +0000 2015,en,1,miss_missa2901,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867913627041797,Thu Sep 24 02:05:03 +0000 2015,en,0,DjPeso,#BelascoThursdays  SIL3NT HILL #Halloween https://t.co/x5a1w6MFiI,,
646867915480924160,Thu Sep 24 02:05:03 +0000 2015,en,0,missleannex3,HALLOWEEN TOWN IS MY MOVIE MAN,,
646867915577274368,Thu Sep 24 02:05:03 +0000 2015,en,0,_fishbait,a talking skeleton went off when i walked in front of it in the halloween isle at walgreens and i jumped hahahahaha,,
646867916898463744,Thu Sep 24 02:05:04 +0000 2015,en,1,valles_renee,RT @MarioPalush: Halloween movies n chill,,
646867917934620672,Thu Sep 24 02:05:04 +0000 2015,en,0,Lanahay11,I say either we do purge or surfers for Halloween,,
646867918538600448,Thu Sep 24 02:05:04 +0000 2015,en,1,kirsty2556,RT @annastellitano: this is the best one https://t.co/JolrluCmgl,,
646867919712976896,Thu Sep 24 02:05:04 +0000 2015,en,0,yousillyoldbear,in the mood for some halloween movies~~,,
646867920581197824,Thu Sep 24 02:05:05 +0000 2015,en,1,gabberdabber,RT @SexualGif: Halloween movies n chill,,
646867920837062657,Thu Sep 24 02:05:05 +0000 2015,en,1,kelsey_lea_,RT @CraziestSex: Halloween movies n chill,,
646867921180819456,Thu Sep 24 02:05:05 +0000 2015,en,1,hannahe_2018,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867921361199104,Thu Sep 24 02:05:05 +0000 2015,en,0,sapphirerose58,Enter to #win Littlest Pet Shop: #Halloween Fest now on DVD via @ShoutFactory &amp; @TheMommyMix. #CANwin http://t.co/jiSv7OuhMQ,,
646867921961021440,Thu Sep 24 02:05:05 +0000 2015,en,1,gucci_stove_top,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867922632187904,Thu Sep 24 02:05:05 +0000 2015,en,0,manz990,@TheChrisWoodard having trouble with my Halloween costumes though!,,
646867922971836416,Thu Sep 24 02:05:05 +0000 2015,en,1,Vanessa_Leilaa,RT @kinkiestsex: Halloween movies n chill,,
646867924611956737,Thu Sep 24 02:05:06 +0000 2015,en,1,Leatherwood08,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646867924679065600,Thu Sep 24 02:05:06 +0000 2015,en,1,FucklnAllStar,RT @iamharout: Halloween movies n chill,,
646867925207523328,Thu Sep 24 02:05:06 +0000 2015,en,0,tpinz,Just want to cuddle on the couch tomorrow and watch Halloween-related things (while someone cooks me food and nurse me back to life) welp.😷,,
646867925949923328,Thu Sep 24 02:05:06 +0000 2015,en,1,JakeMitchell_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867926142861312,Thu Sep 24 02:05:06 +0000 2015,en,0,jkraq,@dkaraqi it's never too early for Halloween stuff r u kidding,,
646867926587473920,Thu Sep 24 02:05:06 +0000 2015,en,1,Jays_iost_Phone,RT @iamharout: Halloween movies n chill,,
646867926314811392,Thu Sep 24 02:05:06 +0000 2015,en,0,ohmeian,@yvngdave my avi is ready for halloween!!!! plus he's smart he's from darthmouth,,
646867927195590656,Thu Sep 24 02:05:06 +0000 2015,en,1,_PrincessAshton,RT @The2019Seniors: IM SO READY FOR FOOTBALL &amp; HAUNTED HOUSES &amp; BONFIRES &amp; HALLOWEEN &amp; HOMECOMING &amp; FALL &amp; PUMPKINS &amp; DUMB SCARY MOVIES ON …,,
646867927199682560,Thu Sep 24 02:05:06 +0000 2015,en,0,reactdetroit,Are you catching @Excision on Halloween at @DetroitMasonic ??? Grab your tickets here: http://t.co/B4mz2f5UyE http://t.co/4ypOHMiYMq,,
646867929649188864,Thu Sep 24 02:05:07 +0000 2015,en,1,xoxocarlydw,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867929695428609,Thu Sep 24 02:05:07 +0000 2015,en,1,jessicasmith_18,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867931117318144,Thu Sep 24 02:05:07 +0000 2015,en,1,MoneDuBose,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867934149799936,Thu Sep 24 02:05:08 +0000 2015,en,1,iMoto_494,RT @CraziestSex: Halloween movies n chill,,
646867935345008640,Thu Sep 24 02:05:08 +0000 2015,en,1,maryfesta9,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646867935743504384,Thu Sep 24 02:05:08 +0000 2015,en,1,bettycrocker872,RT @iamharout: Halloween movies n chill,,
646867936758534144,Thu Sep 24 02:05:09 +0000 2015,en,1,cheyennemfmarie,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646867936930582528,Thu Sep 24 02:05:09 +0000 2015,en,1,Denninggggg,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867937580728320,Thu Sep 24 02:05:09 +0000 2015,en,1,MyNamesDestinyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867937744265216,Thu Sep 24 02:05:09 +0000 2015,en,1,hannerr01,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867942156570624,Thu Sep 24 02:05:10 +0000 2015,en,1,mc_caylee,RT @hollimeinel: Soo when are halloween movies going to come out on netflix 😊,,
646867942387224579,Thu Sep 24 02:05:10 +0000 2015,en,0,DylanCooper__22,I always like watching the goosebumps episodes around Halloween.,,
646867943138177024,Thu Sep 24 02:05:10 +0000 2015,en,1,MaggieWasilenko,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867943184273409,Thu Sep 24 02:05:10 +0000 2015,en,0,nebbarkrednav,@giraffesnax whats our couples halloween costume gonna be?,,
646867944060907520,Thu Sep 24 02:05:10 +0000 2015,en,1,rassshhhelll,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867944178323456,Thu Sep 24 02:05:10 +0000 2015,en,0,Brookelynne97,I just found a whole pillow case with Halloween candy from two years ago while cleaning out my closet,,
646867945327562752,Thu Sep 24 02:05:11 +0000 2015,en,0,sapphirerose58,Enter to #win Littlest Pet Shop: #Halloween Fest now on DVD via @ShoutFactory &amp; @TheMommyMix. #CANwin http://t.co/fc9ASfyYAo,,
646867946120327168,Thu Sep 24 02:05:11 +0000 2015,en,1,Bohemian_peace,RT @CraziestSex: Halloween movies n chill,,
646867946917072896,Thu Sep 24 02:05:11 +0000 2015,en,1,HmadyMaddy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867948502560768,Thu Sep 24 02:05:11 +0000 2015,en,1,supangiee_,RT @CraziestSex: Halloween movies n chill,,
