id,dt_tm,lang,retweet,name,body,lat,lon
646874420250742788,Thu Sep 24 02:30:54 +0000 2015,en,1,_iluvthese5boy_,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646874420628320256,Thu Sep 24 02:30:54 +0000 2015,en,0,VivaLaJudee,Trying to brainstorm Halloween costumes with myself and it is the most stressful thing in the whole world,,
646874422985519104,Thu Sep 24 02:30:55 +0000 2015,en,1,colleen8872,RT @Julianna_Cav: I can't wait till I'm a mom and I can decorate my house all cute with Halloween decorations like Is this just me or,,
646874427053871104,Thu Sep 24 02:30:56 +0000 2015,en,1,ta2miii,RT @christmas_clock: Sleeps left before  🎃👻 #Halloween - 38 💥🔥 #BonfireNight - 43 🍴🍗 #Thanksgiving - 64 🎄🌟 #December - 69 🎁🎅 #Christmas - 9…,,
646874429528518656,Thu Sep 24 02:30:57 +0000 2015,en,1,kangbo25t,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646874431646777345,Thu Sep 24 02:30:57 +0000 2015,en,1,lil_lillibridge,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646874432787599360,Thu Sep 24 02:30:57 +0000 2015,en,0,marisaisfab,man I'm so hype about Halloween even though my disney princesses group costume idea got shut down 12 times,,
646874433223655424,Thu Sep 24 02:30:57 +0000 2015,en,1,lozoya_jorge,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874433571975168,Thu Sep 24 02:30:57 +0000 2015,en,1,_marquanb,RT @TeeHefner_: I Hope Some Good Movies Come Out Around Halloween 😩,,
646874434167549952,Thu Sep 24 02:30:58 +0000 2015,en,0,envythegrnfairy,Just an FYI post! 38 days until Halloween!,,
646874434347757568,Thu Sep 24 02:30:58 +0000 2015,en,1,TerryCaylee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874434914119680,Thu Sep 24 02:30:58 +0000 2015,en,1,aginginthehome,RT @valmg: 20 Super Cool Halloween Decoration Ideas! http://t.co/fh1Y30HRM1 via @AllMommyWants,,
646874436008824832,Thu Sep 24 02:30:58 +0000 2015,en,0,giveawayblast,Hii Rox♥ : iRoxxi_; Want to get iPh0ne 6 for FREE? Please go check my Bi0. Thx https://t.co/i8YG0X3H82,,
646874436986118144,Thu Sep 24 02:30:58 +0000 2015,en,0,KristinSturdy,Rly just want a boyfriend so we can dress up as Jesse and James for Halloween and I can put my cat on a leash and she'll be meowth,,
646874436872835072,Thu Sep 24 02:30:58 +0000 2015,en,0,GLassdezignz,※♡ Get you #halloween Cupcake #Earrings here!  Hapy Hauntings! #HalloweenHorrorNights http://t.co/vXyu4oRyYf http://t.co/IFpN67WaLQ,,
646874443055140864,Thu Sep 24 02:31:00 +0000 2015,en,1,JuliaTraviss,RT @KardashianReact: Halloween movies n chill,,
646874443155804160,Thu Sep 24 02:31:00 +0000 2015,en,1,kagommme,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646874443684384769,Thu Sep 24 02:31:00 +0000 2015,en,1,auntycyd,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874443835416577,Thu Sep 24 02:31:00 +0000 2015,en,1,aloekid,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646874444586201088,Thu Sep 24 02:31:00 +0000 2015,en,0,IsaacBabiash,Hey Isaac what are you gonna be for Halloween this year? Drunk mom.  Just like every other year.,,
646874445576019968,Thu Sep 24 02:31:00 +0000 2015,en,0,Adele_Wolf,OKC's sexiest Halloween Celebration coming October 24th! http://t.co/jv0Gb1bWWV @okgazette @okcdotnet @lookatokc,,
646874446490288128,Thu Sep 24 02:31:01 +0000 2015,en,1,DangItSammy,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646874446842724352,Thu Sep 24 02:31:01 +0000 2015,en,1,bringkarolina,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874446121279488,Thu Sep 24 02:31:00 +0000 2015,en,0,OKCBurlesque,OKC's sexiest Halloween Celebration coming October 24th! http://t.co/PtCtQSblaY @okgazette @okcdotnet @lookatokc,,
646874452999950336,Thu Sep 24 02:31:02 +0000 2015,en,1,CharlandMegan,RT @ItsPrincessAnna: Halloween movies n chill,,
646874453838852096,Thu Sep 24 02:31:02 +0000 2015,en,0,AubreyDecor,Aubrey Home Design ~ Zombie Halloween Pavlova - When my family moved to Australia; one of the desserts I learned t... http://t.co/tyVXc016Cg,,
646874453775794176,Thu Sep 24 02:31:02 +0000 2015,en,1,hefner_hailey,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874461489139716,Thu Sep 24 02:31:04 +0000 2015,en,0,12_cierra,I want to do this so bad  https://t.co/ejZvnk9UcT,,
646874462034481152,Thu Sep 24 02:31:04 +0000 2015,en,1,ChurchillRikki,RT @CauseWereGuys: Doing this for Halloween https://t.co/4H4tnEqIwX,,
646874462818816001,Thu Sep 24 02:31:04 +0000 2015,en,1,ellycarnes,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646874464165105664,Thu Sep 24 02:31:05 +0000 2015,en,1,Real_ChiRicky,RT @BrutallyVintage: @Real_ChiRicky Hey! Nice track ! This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https:…,,
646874464458809345,Thu Sep 24 02:31:05 +0000 2015,en,0,CFarmerrr,I need to make a quiche before I go on my Halloween diet...the last hoorah 😅🔫,,
646874465012424705,Thu Sep 24 02:31:05 +0000 2015,en,1,JaclynEden15,RT @xoxoPastore: Someone needs to have a Halloween party this year or I'll be sad,,
646874466442579968,Thu Sep 24 02:31:05 +0000 2015,en,1,215musicNet,RT @215alexb: great halloween costume for your pup http://t.co/YRXCwCBNZK,,
646874467562471424,Thu Sep 24 02:31:06 +0000 2015,en,1,Kariannnie,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646874468065931265,Thu Sep 24 02:31:06 +0000 2015,en,0,Wasabi_Skeltah,Everyday Halloween,,
646874469227565056,Thu Sep 24 02:31:06 +0000 2015,en,1,TravonSchakee,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646874470314045440,Thu Sep 24 02:31:06 +0000 2015,en,1,loveislove2323,RT @Redaa_xx: Halloween🎃👻  Thanksgiving🦃🍴🍗  Christmas🎅🏽☃🎄  New Years🎇🎉,,
646874469898678272,Thu Sep 24 02:31:06 +0000 2015,en,0,LadyAquatic13,Found my Halloween DP pic. 😈 http://t.co/6HYFefuEjN,,
646874473824583680,Thu Sep 24 02:31:07 +0000 2015,en,1,lovelyness_8,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646874474764238848,Thu Sep 24 02:31:07 +0000 2015,en,1,ryliebee,RT @CommonBlackGirI: august; september; halloween; thanksgiving; christmas,,
646874475494014977,Thu Sep 24 02:31:07 +0000 2015,en,1,KnappCam,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874476483756032,Thu Sep 24 02:31:08 +0000 2015,en,0,noemicontrerass,cuz Halloween is my fav holiday 🎃,,
646874477339504641,Thu Sep 24 02:31:08 +0000 2015,en,1,CHANEL_PUCCI,RT @smitty1423: OVO Halloween Gang?? Hmm is Views dropping on Halloween? Find out more on the next episode of DragonBall Z,,
646874477326913537,Thu Sep 24 02:31:08 +0000 2015,en,1,IamMejieCosby,RT @WomansDay: The 17 Most Harrowing Halloween Cupcake Recipes: http://t.co/KeOAVPpNEB http://t.co/Z60s6E9a6X,,
646874477054156800,Thu Sep 24 02:31:08 +0000 2015,en,0,GreenMonsterLtd,http://t.co/JZMSoZAfmQ It is almost that time of year again; bring on Halloween!,,
646874477297401860,Thu Sep 24 02:31:08 +0000 2015,en,1,hegottee_,RT @MIN_NIEmaid: October = Halloween Movies🙌🏻😝,,
646874479059169285,Thu Sep 24 02:31:08 +0000 2015,en,1,eulachanel,RT @WomansDay: The 17 Most Harrowing Halloween Cupcake Recipes: http://t.co/KeOAVPpNEB http://t.co/Z60s6E9a6X,,
646874479000350720,Thu Sep 24 02:31:08 +0000 2015,en,0,killersftcth,i already have a halloween layout and i aint even mad about it,,
646874478803185664,Thu Sep 24 02:31:08 +0000 2015,en,1,SierraAlluis,RT @ItsPrincessAnna: Halloween movies n chill,,
646874479205834752,Thu Sep 24 02:31:08 +0000 2015,en,0,BrutallyVintage,@idroplyrics Hey! Dope beats This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646874483945570304,Thu Sep 24 02:31:09 +0000 2015,en,0,beam_to_go,pachanyc '#Repost @rpmny ・・・ Celebrate Halloween at the BIGGEST party in NYC; Pier of Fear at Pier 94 with @Skrille… http://t.co/dd7B1dwgwW,,
646874485459542017,Thu Sep 24 02:31:10 +0000 2015,en,1,SampsonKenzie,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646874485925244928,Thu Sep 24 02:31:10 +0000 2015,en,0,kaylaspringer12,I'm gonna go ahead and warn everybody I'm gonna be talking about Halloween for the next month 🎃🎃🎃🎃,,
646874487523151872,Thu Sep 24 02:31:10 +0000 2015,en,1,kristen_tayylor,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874487548440576,Thu Sep 24 02:31:10 +0000 2015,en,0,tamiii_vla,Set de fotos: sixpenceee: An amputee dressed up as a zombie in this halloween horror prank. You can watch... http://t.co/qzIIL6VrMt,,
646874493126901760,Thu Sep 24 02:31:12 +0000 2015,en,1,MaddieChipman,RT @JMANEE_: Getting way too excited for Halloween way too early lol,,
646874494246629376,Thu Sep 24 02:31:12 +0000 2015,en,1,DirtyyyyyDan323,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874494439583744,Thu Sep 24 02:31:12 +0000 2015,en,1,shittrosiesays,RT @analira__: NOBODY WILL EVER UNDERSTAND MY LOVE FOR THE FALL SEASON AND HALLOWEEN AND EVERYTHING FALL AND COLD,,
646874499548229632,Thu Sep 24 02:31:13 +0000 2015,en,1,RomiBortolini,RT @KardashianReact: Halloween movies n chill,,
646874500152336384,Thu Sep 24 02:31:13 +0000 2015,en,0,Stell_e,Photoset: sixpenceee: An amputee dressed up as a zombie in this halloween horror prank. You can watch the... http://t.co/gOODpwPwCR,,
646874500101861377,Thu Sep 24 02:31:13 +0000 2015,en,1,miah_hernandez,RT @mermaiddcrys: cannot wait for halloween,,
646874501549031424,Thu Sep 24 02:31:14 +0000 2015,en,1,KaleighOuten,RT @ItsPrincessAnna: Halloween movies n chill,,
646874503348228096,Thu Sep 24 02:31:14 +0000 2015,en,0,yuungtac0kid,@quietIyloud WHAT ABOUT HALLOWEEN HORROR NIGHTS @ UNIVERSAL OMGG,,
646874508645699584,Thu Sep 24 02:31:15 +0000 2015,en,1,babyviv_,RT @YoLeBlanc: I can't even think about damn pumpkins and Halloween town when its 100 degrees and I get sunburned taking my trash out,,
646874509153280000,Thu Sep 24 02:31:15 +0000 2015,en,0,seanblendy,If a group of girls (9's and above) don't go out on Halloween dressed up as the 'Bad Blood' video; I'm gonna be pissed as hell,,
646874510180794368,Thu Sep 24 02:31:16 +0000 2015,en,0,ToniE_Hope,My bday is like 3 days of Halloween and I hate scary shit,,
646874512630284288,Thu Sep 24 02:31:16 +0000 2015,en,1,sav_renee15,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874513330712576,Thu Sep 24 02:31:16 +0000 2015,en,0,emymartinezof,Seeing all these Halloween decorations in stores makes me so happy,,
646874516178796545,Thu Sep 24 02:31:17 +0000 2015,en,0,maddyjansenn,ok why did I think that Halloween was next week,,
646874516375797760,Thu Sep 24 02:31:17 +0000 2015,en,1,steitler,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646874518754037760,Thu Sep 24 02:31:18 +0000 2015,en,0,laurinhsa,You be you and i'll still be happy; forever halloween,,
646874519169187840,Thu Sep 24 02:31:18 +0000 2015,en,0,Isiah_Cantu,Time to start planning some Halloween festivities,,
646874522818232320,Thu Sep 24 02:31:19 +0000 2015,en,1,JackieJoren,RT @SincerelyTumblr: august; september; halloween; thanksgiving; christmas,,
646874523711574016,Thu Sep 24 02:31:19 +0000 2015,en,1,KaylaRenae13,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874525662093312,Thu Sep 24 02:31:19 +0000 2015,en,0,Carleerosee,Cant wait for all the Halloween movies🎃👻,,
646874527222263808,Thu Sep 24 02:31:20 +0000 2015,en,1,dizlis,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874530749681664,Thu Sep 24 02:31:21 +0000 2015,en,1,DanceDee_28,RT @ItsPrincessAnna: Halloween movies n chill,,
646874531567677440,Thu Sep 24 02:31:21 +0000 2015,en,0,MissLonelyPants,This morning was craving for some Halloween candies .,,
646874531739492352,Thu Sep 24 02:31:21 +0000 2015,en,1,tayakaytlinn,RT @angmcfadden: Just saw the best #halloween costume @Target!  @Amandaseyfried #Meangirls #Immamouse http://t.co/cXjWIClPDO,,
646874532666458112,Thu Sep 24 02:31:21 +0000 2015,en,1,keionacaillier,RT @SheeeRatchet: august; september; halloween; thanksgiving; christmas,,
646874534805680128,Thu Sep 24 02:31:22 +0000 2015,en,0,ItsJennette757,What should I be for Halloween?!,,
646874535191531520,Thu Sep 24 02:31:22 +0000 2015,en,0,bethanmeme,@MSI are you guys going to do anything for Halloween? Any plans to dress up?,,
646874539742371840,Thu Sep 24 02:31:23 +0000 2015,en,0,TayTayRian,In need of someone to come over to binge watch Halloween movies and eat cookies all day 😋🎃,,
646874540585279488,Thu Sep 24 02:31:23 +0000 2015,en,0,dudeitsAngel,Halloween gang,,
646874543701692416,Thu Sep 24 02:31:24 +0000 2015,en,0,Seriously_Savvy,I really want to get a Halloween themed tattoo; something cute but I'm pregnant. waaaah 🎃,,
646874544196747264,Thu Sep 24 02:31:24 +0000 2015,en,1,dawn_tierra,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
