id,dt_tm,lang,retweet,name,body,lat,lon
646870649462353920,Thu Sep 24 02:15:55 +0000 2015,en,0,ohh_its_annaa,Just bought my Halloween costume 😂😂😊,,
646870650829832192,Thu Sep 24 02:15:56 +0000 2015,en,1,EyeOnTheWorld,RT @senatorshoshana: Last year for Halloween I was the Kochtopus. This year I'm being the Defense Sec.'s wife being creeped on by Biden htt…,,
646870653228834816,Thu Sep 24 02:15:56 +0000 2015,en,0,josiereneee,Our Halloween party is coming together; &amp; everyone's invited!👻🎃💟 @ImJustRobert_ @megalovin_33,,
646870655720423424,Thu Sep 24 02:15:57 +0000 2015,en,1,yarntastics,RT @GoldilocksSocks: Jack-o-lantern Halloween outfit http://t.co/1pBc0Crpfc #etsyaaa #etsymntt #handmade #promomyshop #craftshout @Etsy htt…,,
646870656584392704,Thu Sep 24 02:15:57 +0000 2015,en,0,CargoNews1,#transport New Evil Rises At Knott's Scary Farm This Halloween Season http://t.co/QRKO5lZ1aq,,
646870657616224256,Thu Sep 24 02:15:57 +0000 2015,en,1,ericc_schmidtyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870657930694656,Thu Sep 24 02:15:57 +0000 2015,en,1,ReneShottas,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870660120223744,Thu Sep 24 02:15:58 +0000 2015,en,1,MorganBurlin,RT @SexualGif: Halloween movies n chill,,
646870660464144385,Thu Sep 24 02:15:58 +0000 2015,en,1,jessieb666897,RT @FemaleTexts: Halloween movies n chill,,
646870661273534464,Thu Sep 24 02:15:58 +0000 2015,en,0,vrlopezalondra,@vxnxssxm @alexiavamber I was a cow for Halloween for 2 years in a row so I feel tweet,,
646870662598889474,Thu Sep 24 02:15:58 +0000 2015,en,1,HelenahMia_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870662343225344,Thu Sep 24 02:15:58 +0000 2015,en,0,heatherbaldwin4,What I'm being for Halloween this year 😝 http://t.co/8LuToz5ykl,,
646870668819202048,Thu Sep 24 02:16:00 +0000 2015,en,0,MoshPitKids,★ø Make sure your #halloween ROCKS!  Custom tees for theHoliday season #kidswear #etsyfashion http://t.co/neNSW9QLcl http://t.co/cQHKkykOHc,,
646870670333227008,Thu Sep 24 02:16:00 +0000 2015,en,1,kaylavictorxo,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870670241067008,Thu Sep 24 02:16:00 +0000 2015,en,0,tnvanderlaan,Fluffy Halloween socks! https://t.co/pfIAcTR1AB,,
646870670173859840,Thu Sep 24 02:16:00 +0000 2015,en,1,zianadenae,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870670895243265,Thu Sep 24 02:16:00 +0000 2015,en,0,hasnaadow,This! https://t.co/xARQjX3Ri7,,
646870670232694785,Thu Sep 24 02:16:00 +0000 2015,en,1,cash__camp,RT @DeTangela19: Halloween Horror Night 👀 #,,
646870671734145024,Thu Sep 24 02:16:01 +0000 2015,en,0,ASchnase,OMG yes Halloween hurry up! 😩🎃🍂🌕,,
646870671453061120,Thu Sep 24 02:16:01 +0000 2015,en,0,elfnymph,I have so many ideas for Halloween but I can't be all of em doe so idk probably dress up on my days off,,
646870673080451073,Thu Sep 24 02:16:01 +0000 2015,en,1,ChayAnnMarie,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870673160339456,Thu Sep 24 02:16:01 +0000 2015,en,0,twiningvines,Autumn Hair Ties Halloween Hair Ties FOE Elastic by TiednTangled http://t.co/ljeiFxgKci,,
646870673629904896,Thu Sep 24 02:16:01 +0000 2015,en,1,jellaneee,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646870674611396610,Thu Sep 24 02:16:01 +0000 2015,en,1,_casara1,RT @KardashianReact: Halloween movies n chill,,
646870676175986688,Thu Sep 24 02:16:02 +0000 2015,en,1,cabeyogoals,RT @OnAirWithRyan: 'Straight Outta Harmony' is the best #Halloween costume idea we've EVER heard @FifthHarmony @dinahjane97 🙌 #5HOnSeacrest,,
646870677157486592,Thu Sep 24 02:16:02 +0000 2015,en,0,Tristian_Weber,Officially fall today. Is it sad I'm still counting down to winter? Halloween's nice; but Christmas; New Years; and snow are all better.,,
646870679866998784,Thu Sep 24 02:16:03 +0000 2015,en,0,imsonotintrstng,what should i be for halloween ???,,
646870681163046912,Thu Sep 24 02:16:03 +0000 2015,en,0,steller416,Need a girl to halloween town n chill n like nightmare before Christmas n chill,,
646870681821544448,Thu Sep 24 02:16:03 +0000 2015,en,0,xxLouMeAtSixxx,So I move backward to go the other way round and some guy in a really fucking scary Halloween costume just grabs my shoulders and...,,
646870682232573953,Thu Sep 24 02:16:03 +0000 2015,en,1,jcouceiro3,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870682446368768,Thu Sep 24 02:16:03 +0000 2015,en,1,freshxchid,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870683977252864,Thu Sep 24 02:16:03 +0000 2015,en,1,hasnaadow,RT @ObiWanKevObi: I feel bad for kids who will never see good Disney channel shows Halloween episodes 😔🎃 http://t.co/SxEGeEB4GC,,
646870686175264768,Thu Sep 24 02:16:04 +0000 2015,en,1,daniblago10,RT @lmSoRaven: ABC Family's 13 nights of Halloween schedule 🎃👻 http://t.co/ko6mqR4Hu6,,
646870687697670144,Thu Sep 24 02:16:04 +0000 2015,en,1,jewelena_321,RT @Joey_Mazzara: My mom is already decorating for Halloween...,,
646870688058470400,Thu Sep 24 02:16:04 +0000 2015,en,1,kristihoffman14,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870688737980416,Thu Sep 24 02:16:05 +0000 2015,en,1,nikecoharry,RT @erinlerch: My Halloween costume https://t.co/FparRAhQjs,,
646870691489447936,Thu Sep 24 02:16:05 +0000 2015,en,1,kachantel,RT @straaaydawg_: ready to go to a Haunted House for Halloween.,,
646870694752423936,Thu Sep 24 02:16:06 +0000 2015,en,1,Jizzzzle_650,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870696044462081,Thu Sep 24 02:16:06 +0000 2015,en,0,pigglouisa,I can't wait for Halloween 😈😈😈,,
646870698753945600,Thu Sep 24 02:16:07 +0000 2015,en,1,ashleymaried,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646870698904809472,Thu Sep 24 02:16:07 +0000 2015,en,1,AnnaMora1,RT @CraziestSex: Halloween movies n chill,,
646870699680903168,Thu Sep 24 02:16:07 +0000 2015,en,0,yumyumobjects,1960s  SPACE themed COSTUMEs /  BUTTERICK  4152   by YumYumObjects http://t.co/wbQT7Jg1Kp via @Etsy Halloween is coming to town,,
646870701203439620,Thu Sep 24 02:16:08 +0000 2015,en,0,brittvnysv,WHAT AM I GONNA BE FOR HALLOWEEN IS THE REAL QUESTION,,
646870702734180352,Thu Sep 24 02:16:08 +0000 2015,en,1,ronfeir,RT @OurFamilyWorld: Fun #Family #Halloween #Movies That Kids Can Watch Too! http://t.co/tOcn9GufRK,,
646870704147836928,Thu Sep 24 02:16:08 +0000 2015,en,1,annesramblings,RT @merlotmommy: Join Me at Universal Orlando Resort 'Facing Their Fears Together' and Halloween Horror ... - http://t.co/Uwf4aIaQBD http:/…,,
646870704202346496,Thu Sep 24 02:16:08 +0000 2015,en,1,expomick,RT @Angeleyes_619: My Halloween costume. Haha. Love my puck bling. @expomick @NHLRossy http://t.co/P54XEqqY3P,,
646870704537776128,Thu Sep 24 02:16:08 +0000 2015,en,1,RoperCalli,RT @destinyknoll: Is it acceptable to buy a bag of Halloween candy for myself? 🎃🍫😋,,
646870704961548288,Thu Sep 24 02:16:08 +0000 2015,en,1,carlikimball,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870705884241920,Thu Sep 24 02:16:09 +0000 2015,en,0,BadWolfTonya,Got my Halloween costume and got mom a birthday gift as well with coupons!,,
646870706689585153,Thu Sep 24 02:16:09 +0000 2015,en,1,victoria__abad,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870707058647041,Thu Sep 24 02:16:09 +0000 2015,en,1,duckpizzas,RT @KardashianReact: Halloween movies n chill,,
646870710854422528,Thu Sep 24 02:16:10 +0000 2015,en,0,barcenasy8,September; Halloween; Thanksgiving; Christmas 🎃🍴🎄,,
646870712272052224,Thu Sep 24 02:16:10 +0000 2015,en,1,_flashhgordon,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870716189704192,Thu Sep 24 02:16:11 +0000 2015,en,0,hailey_seymour,So since all my friends are scared to go to Halloween horror nights; who wants to go with me?😂,,
646870716256792576,Thu Sep 24 02:16:11 +0000 2015,en,1,_ces_marieeee_,RT @elliann11: Fall &amp; Halloween are my favorites seriously,,
646870717326323712,Thu Sep 24 02:16:11 +0000 2015,en,1,gabbjabb,RT @justtoclareify: who should I be for halloween? fav for miranda or RT for miranda http://t.co/sR3bwwhfzY,,
646870718291050496,Thu Sep 24 02:16:12 +0000 2015,en,1,Ochoaa198,RT @havynstone: 5TH GRADE HALLOWEEN WAS A GREAT TIME FOR ME http://t.co/mryIhuPkFD,,
646870722183340033,Thu Sep 24 02:16:13 +0000 2015,en,1,zerotoahunnuhxo,RT @jennyhalloran1: 'If u married a dark person ur kids would look like the Oreo Halloween edition' -@lesley_villacis,,
646870722569113600,Thu Sep 24 02:16:13 +0000 2015,en,1,taylauryn,RT @Joey_Mazzara: My mom is already decorating for Halloween...,,
646870728898252800,Thu Sep 24 02:16:14 +0000 2015,en,0,conceptualnudes,halloween costume ideas: vhs tracking symbol; portland rain; carpal tunnel syndrome; dr. pepper 10; a xanax,,
646870729141678080,Thu Sep 24 02:16:14 +0000 2015,en,1,Lanahbanana_,RT @SincerelyTumblr: Halloween movies n chill,,
646870729351294977,Thu Sep 24 02:16:14 +0000 2015,en,1,MarkieKoch,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870730815225856,Thu Sep 24 02:16:15 +0000 2015,en,1,science__cat,RT @hellogabby88: From my #etsy #hellogabby #halloween #christmas #disney #birthday #onlineshopping #gift #starbucks #retweet #thankyou htt…,,
646870732102856704,Thu Sep 24 02:16:15 +0000 2015,en,0,witchdaisy,this is actually really cute https://t.co/lqhiSUyJXi,,
646870732769787904,Thu Sep 24 02:16:15 +0000 2015,en,0,Magee143,cant wait til halloween aka sluts holiday,,
646870735051337728,Thu Sep 24 02:16:16 +0000 2015,en,1,kylie__ashlyn,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870738402713601,Thu Sep 24 02:16:16 +0000 2015,en,1,livviaarmstrong,RT @CraziestSex: Halloween movies n chill,,
646870739061219328,Thu Sep 24 02:16:17 +0000 2015,en,0,notthecooliest,@HeyThereImShan I was thinking about dyeing my hair black and orange for Halloween; then saw your video and knew I had to do it lol. 💁💕,,
646870739426127872,Thu Sep 24 02:16:17 +0000 2015,en,0,AyekoLuvsU,I'm bout to be Kalessi for Halloween.,,
646870739136716801,Thu Sep 24 02:16:17 +0000 2015,en,1,7Colton,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870740789166080,Thu Sep 24 02:16:17 +0000 2015,en,0,CatherineAnn717,Halloween movies ; pumpkin carving ; and adventures this fall are gonna be absolutely wonderful with @Luisitoooo_Rod,,
646870741326016512,Thu Sep 24 02:16:17 +0000 2015,en,1,CKhamvongsouk,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870741422592001,Thu Sep 24 02:16:17 +0000 2015,en,1,Brianna_Fayee,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870742261346304,Thu Sep 24 02:16:17 +0000 2015,en,0,_rosaaaam,Halloween costume? 🎂😂😂 http://t.co/zrkfQvR0ga,,
646870742878056448,Thu Sep 24 02:16:18 +0000 2015,en,1,SarahGanzevoort,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870746690678785,Thu Sep 24 02:16:18 +0000 2015,en,0,XxjamiejamxX,I was wearing black lipstick from my old Halloween kit today and went to the gas station and people stared at me like I was Satan,,
646870748011864064,Thu Sep 24 02:16:19 +0000 2015,en,1,cindyle01,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870750595522561,Thu Sep 24 02:16:19 +0000 2015,en,0,hayleycrowderr,pumped for Halloween,,
646870750591352832,Thu Sep 24 02:16:19 +0000 2015,en,0,DirtCheapVideoG,Receive 20% off on all purchases for the month of October; when you use the promo code Halloween. http://t.co/yoC0KQE9ce,,
646870751266533376,Thu Sep 24 02:16:20 +0000 2015,en,1,BrinkleyLynsey,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870752638205952,Thu Sep 24 02:16:20 +0000 2015,en,1,alexaamarieex,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870753057509376,Thu Sep 24 02:16:20 +0000 2015,en,1,teamdaddypipe,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
