id,dt_tm,lang,retweet,name,body,lat,lon
646876640484560896,Thu Sep 24 02:39:44 +0000 2015,en,0,RebeccaH808,This Incredible Halloween Makeup Tutorial is Going Viral and You Seriously Won't Believe Your ~Eyes~ http://t.co/mqwqNGlgut,,
646876642909011968,Thu Sep 24 02:39:44 +0000 2015,en,0,fcstlane,our anniversary is on Halloween; how lit is that? 🎃,,
646876644280532992,Thu Sep 24 02:39:45 +0000 2015,en,1,irisscherma,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646876644704165888,Thu Sep 24 02:39:45 +0000 2015,en,1,everchanging_b,RT @witchhousegirl: i've been judging you all for having pumpkin names but i've been planning a halloween name for like 2 months now,,
646876644888588291,Thu Sep 24 02:39:45 +0000 2015,en,0,_CallMeeTWINNN,I'm ready for Halloween!!,,
646876645404614657,Thu Sep 24 02:39:45 +0000 2015,en,1,tayyy_20,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646876648042840065,Thu Sep 24 02:39:45 +0000 2015,en,1,cristybabyx3,RT @itsGirICode: august; september; halloween; thanksgiving; christmas tbh,,
646876650529882112,Thu Sep 24 02:39:46 +0000 2015,en,0,jessimowrer,@maywanggg PLEASE PAINT MY NAILS WITH THE GREEN; MY HALLOWEEN FAIRY GODMOTHER,,
646876650961895424,Thu Sep 24 02:39:46 +0000 2015,en,0,LashondaKiley,Akira Yamaoka is making Halloween even scarier with Silent Hill Live in the UK http://t.co/n2qjO7TDVf,,
646876651264065536,Thu Sep 24 02:39:46 +0000 2015,en,1,aircatcher_,RT @1057thePoint: Want to meet #twentyonepilots? Need tickets to their Sold Out show on Halloween Night? We've got your chance to win-&gt; htt…,,
646876651104530432,Thu Sep 24 02:39:46 +0000 2015,en,0,MableGoude,Top 4 Kid-Friendly Halloween Movies - http://t.co/ZzyUKIAiOr http://t.co/jIV8uzIcFd,,
646876652450942977,Thu Sep 24 02:39:46 +0000 2015,en,0,RecklessKimy,It's the first day of fall; so it's technically okay to start decorating for Halloween.,,
646876654271205376,Thu Sep 24 02:39:47 +0000 2015,en,1,heathermbsd,RT @ItsPrincessAnna: Halloween movies n chill,,
646876654846001156,Thu Sep 24 02:39:47 +0000 2015,en,1,leximoser12,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  40 days to Halloween🎃👻  66 days to Thanksgiving🍴🍗  95 days to Christmas🎅🎄  102 days to New Year🎈🎉  #Fall #Win…,,
646876658125815808,Thu Sep 24 02:39:48 +0000 2015,en,0,isidesigns,Halloween Favor Tags / Printable Halloween Treat Bag by IsiDesigns http://t.co/t58DkLlbfr vía @Etsy,,
646876660524937217,Thu Sep 24 02:39:48 +0000 2015,en,0,jorden_noell,might throw a Halloween/Birthday party for my lil brother and just invite my friends 😂😂,,
646876663897178112,Thu Sep 24 02:39:49 +0000 2015,en,1,jamie_pankratz,RT @KidsOf2018: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHE…,,
646876664983650304,Thu Sep 24 02:39:49 +0000 2015,en,1,TyWhite1070,RT @marriissssssssa: Going to Salem on Halloween is gonna be LIT 🍁🍁❤🎃️💕 @nyilaa @Ktina1234 @TyWhite1070 @TheChrisB567,,
646876664605970433,Thu Sep 24 02:39:49 +0000 2015,en,1,tiffanysanti1,RT @pennaaayy: I've never gone out in Halloween in a sexy costume  but this year I wanna try and be hot as fuck,,
646876665696681984,Thu Sep 24 02:39:50 +0000 2015,en,1,liv_xxvi,RT @CoIIegeBound: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL W…,,
646876669538639872,Thu Sep 24 02:39:51 +0000 2015,en,1,hayycurr2,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646876669953884161,Thu Sep 24 02:39:51 +0000 2015,en,1,Jess_302,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646876669870010368,Thu Sep 24 02:39:51 +0000 2015,en,0,louho319,@AlexGavern is that you as timmy? https://t.co/hqAgMFRSze,,
646876677306499072,Thu Sep 24 02:39:52 +0000 2015,en,1,LittleMissFURY,RT @SoccoMcSpooks: all i want for christmas is halloween,,
646876678552186880,Thu Sep 24 02:39:53 +0000 2015,en,1,julieebree,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646876680485765120,Thu Sep 24 02:39:53 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/CMx3UZ6AXL General Glam Costume Adult Army General Halloween Fancy Dress http://t.co/JoWQfNItVp,,
646876681966227456,Thu Sep 24 02:39:54 +0000 2015,en,1,xovivvv,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646876685179199489,Thu Sep 24 02:39:54 +0000 2015,en,1,BreTheFangirl,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646876686605115392,Thu Sep 24 02:39:55 +0000 2015,en,1,taylorstout30,RT @KidsOf2018: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHE…,,
646876687016132608,Thu Sep 24 02:39:55 +0000 2015,en,1,maddygainer,RT @libbykatherine_: happy Halloween everyone from ck @ClaireKrisman http://t.co/tuLByH6k0B,,
646876687901155328,Thu Sep 24 02:39:55 +0000 2015,en,0,mayizza_,@annabbecker we have a tournament on Halloween,,
646876687771303937,Thu Sep 24 02:39:55 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/lnYeK6JbOn Treasure Hunt Pirate Costume Adult Wench Girl Halloween Fancy Dress http://t.co/s43CqKCnBD,,
646876694012403712,Thu Sep 24 02:39:56 +0000 2015,en,1,maddie_irish,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646876695996313600,Thu Sep 24 02:39:57 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/jsGh8HAl8e Doctor Costume for Kids Dr Physician Pretend Play Dress-up Halloween Fanc… http://t.co/74e5S7iG3z,,
646876697766158336,Thu Sep 24 02:39:57 +0000 2015,en,1,reb3ccamyl0ves,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646876700668764160,Thu Sep 24 02:39:58 +0000 2015,en,1,judy6522,RT @CIothesPorn: august; september; halloween; thanksgiving; christmas,,
646876702052904962,Thu Sep 24 02:39:58 +0000 2015,en,1,lilDom4700,RT @mackensaybrea: I just wish I could go back to last Halloween,,
646876702367461376,Thu Sep 24 02:39:58 +0000 2015,en,1,makkrob,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646876703336321026,Thu Sep 24 02:39:59 +0000 2015,en,1,andersonaudreyy,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646876703323762688,Thu Sep 24 02:39:59 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/Em4xeg7wht Winter Princess Halloween Costume for Girls - Medium http://t.co/yMI4R9eMS9,,
646876704271650817,Thu Sep 24 02:39:59 +0000 2015,en,1,HunterDaPuppy,RT @HorrorPlaces: Halloween in the 1960s http://t.co/9Pp53T0zFx,,
646876704833716224,Thu Sep 24 02:39:59 +0000 2015,en,0,candypopxox1,Making a new ID for the bae; (Halloween themed) http://t.co/3rFitqg32V,,
646876705538355200,Thu Sep 24 02:39:59 +0000 2015,en,0,Thespiandiva,Can yall send me pics of yall Halloween costume ideas? 👀,,
646876707199160322,Thu Sep 24 02:40:00 +0000 2015,en,1,miracle_merari,RT @ApparelPorn: THE BEST PART OF HALLOWEEN http://t.co/7zI6uveQ3t,,
646876707161444353,Thu Sep 24 02:40:00 +0000 2015,en,0,Colby7733,Out of all the seasons; Halloween is my least favorite 😐😳,,
646876709237694464,Thu Sep 24 02:40:00 +0000 2015,en,1,lenarhodes,RT @slowwwlife: I LOVE HALLOWEEN 😭😭🍂🍁🍂👻👻😫😈🍂🍁 http://t.co/kPuEvWPKzq,,
646876710881767424,Thu Sep 24 02:40:00 +0000 2015,en,1,savorn13,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646876715256418304,Thu Sep 24 02:40:01 +0000 2015,en,1,stanislausjerry,RT @Sugarpova: Happy first day of #fall! How will you celebrate? We'll be chewing on some pre #Halloween gum! http://t.co/Tb4F2S0jca http:/…,,
646876716447592448,Thu Sep 24 02:40:02 +0000 2015,en,1,kay_nico1,RT @FemaleTexts: Halloween movies n chill,,
646876717525696512,Thu Sep 24 02:40:02 +0000 2015,en,1,Luke_Malloy,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646876719454924801,Thu Sep 24 02:40:02 +0000 2015,en,1,devynborba,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646876720721563648,Thu Sep 24 02:40:03 +0000 2015,en,1,madisonsayrd,RT @thestevepatrick: my soul is orange and black for halloween .,,
646876721837248513,Thu Sep 24 02:40:03 +0000 2015,en,0,PrincessAlana25,And the outside fall/Halloween decorations! 🎃✨ http://t.co/KpIWZJashl,,
646876722705661952,Thu Sep 24 02:40:03 +0000 2015,en,1,JenJen13_,RT @SoDamnTrue: august; september; halloween; thanksgiving; christmas,,
646876722705616896,Thu Sep 24 02:40:03 +0000 2015,en,0,NoirNews,15 Hilariously Awesome Stoner Halloween Costume Ideas http://t.co/P4ZuBCZwrJ #news #politics #health #entertainme… http://t.co/RsQzyMexeQ,,
646876724605485056,Thu Sep 24 02:40:04 +0000 2015,en,0,nastiel,both of my Halloween @ s are kinda lame but I suck and can't think of anything that isn't taken already,,
646876725012381696,Thu Sep 24 02:40:04 +0000 2015,en,1,catcieminski,RT @thestevepatrick: my soul is orange and black for halloween .,,
646876725587091456,Thu Sep 24 02:40:04 +0000 2015,en,1,alexiadiane_,RT @unsmokabIe: i'm more prepared for halloween than college,,
646876726648246272,Thu Sep 24 02:40:04 +0000 2015,en,1,lilianadamian18,RT @CraziestSex: Halloween movies n chill,,
646876729752072192,Thu Sep 24 02:40:05 +0000 2015,en,0,KButczynski,@emiy_scott123 so it's fall; not Halloween,,
646876731761033216,Thu Sep 24 02:40:05 +0000 2015,en,1,Sadyebrianne,RT @FemaleTexts: Halloween movies n chill,,
646876732558036992,Thu Sep 24 02:40:06 +0000 2015,en,0,RCoreyG,Look out Caitlyn Jenner; this year's hottest Halloween costume will be a blue bathrobe. #BlueJays,,
646876732142821376,Thu Sep 24 02:40:05 +0000 2015,en,0,ALT987fm,Who's ready for the Thurs Ticket Takeover tmrw?! Disney Halloween tix on deck every hr 7a-7p!! http://t.co/yyPnAtA8Jp http://t.co/UIkiUj7xtv,,
646876736525766656,Thu Sep 24 02:40:07 +0000 2015,en,0,AZDealsNow,Amazon Deal #9: Halloween [Blu-ray] http://t.co/PhxVw0pluD,,
646876737943420930,Thu Sep 24 02:40:07 +0000 2015,en,1,macie_nelson,RT @OfficialCorbz: Halloween track 'Nightmares' coming soon 👻🎃💀 http://t.co/IoImf7n3Y8,,
646876741462564864,Thu Sep 24 02:40:08 +0000 2015,en,1,atenhagen1,RT @ItsPrincessAnna: Halloween movies n chill,,
646876743416987648,Thu Sep 24 02:40:08 +0000 2015,en,1,taeheenicole,RT @simply_lexy_33: Some of you guys need to be men for Halloween; bc u've been acting like bitches all year,,
646876745614888960,Thu Sep 24 02:40:09 +0000 2015,en,1,thatguypenny,RT @iDntWearCondoms: RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646876745602351108,Thu Sep 24 02:40:09 +0000 2015,en,1,rotercl,RT @iansomerhalder: Want to join me for a Halloween night you’ll never forget? Sink your teeth in and ENTER: http://t.co/EYO4IXCsRu,,
646876749158989824,Thu Sep 24 02:40:10 +0000 2015,en,0,michaelasatch,anyone else interested in limo for dooms on halloween hmu👻,,
646876749175910400,Thu Sep 24 02:40:10 +0000 2015,en,0,DINOCURSEDYOU,I need plans for Halloween night in New York. Tweet up! Where my NY followers at?,,
646876753340727296,Thu Sep 24 02:40:11 +0000 2015,en,1,LynaCan,RT @CraziestSex: Halloween movies n chill,,
646876754389237760,Thu Sep 24 02:40:11 +0000 2015,en,1,nambo221,RT @KardashianReact: Halloween movies n chill,,
646876755798568960,Thu Sep 24 02:40:11 +0000 2015,en,1,Spencer1in7,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646876759070216193,Thu Sep 24 02:40:12 +0000 2015,en,0,makeupbyspencer,@kathygriffin #KATHY What are you going to be for Halloween this year?,,
646876760844435456,Thu Sep 24 02:40:12 +0000 2015,en,1,niczom,RT @1AshleyLaurence: Best #Halloween photo ever!!! #horror http://t.co/imVncD3iYx,,
646876761330847744,Thu Sep 24 02:40:12 +0000 2015,en,1,Major_Thoughts,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646876761393750016,Thu Sep 24 02:40:12 +0000 2015,en,0,Kennedy_LeighM4,Can't decide what I want to be for Halloween 😫 #tomany #topick,,
646876762735968257,Thu Sep 24 02:40:13 +0000 2015,en,1,SavLeighAnne,RT @DisickReactions: august; september; halloween; thanksgiving; christmas,,
646876763264421888,Thu Sep 24 02:40:13 +0000 2015,en,1,CovarrubiasC,RT @Sugarpova: Happy first day of #fall! How will you celebrate? We'll be chewing on some pre #Halloween gum! http://t.co/Tb4F2S0jca http:/…,,
646876764598173696,Thu Sep 24 02:40:13 +0000 2015,en,0,xiaoku,'Koa; what are you going to be for Halloween?'-me 'A hobo. All I need to do is roll in dirt'-Koa  My little brother is a gift to this world,,
646876764434620416,Thu Sep 24 02:40:13 +0000 2015,en,1,sidketters13,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646876766477266945,Thu Sep 24 02:40:14 +0000 2015,en,1,xsarai1215,RT @ALT987fm: Who's ready for the Thurs Ticket Takeover tmrw?! Disney Halloween tix on deck every hr 7a-7p!! http://t.co/yyPnAtA8Jp http://…,,
646876767085568000,Thu Sep 24 02:40:14 +0000 2015,en,1,levmcc,RT @k_fence: Halloween movies n chill?,,
